Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType
305,1.65,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.31,0.00,2.31,9.00,0.00,17.00,9.00,0.00,17.00,N/A
306,1.66,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.31,0.00,2.31,2.31,0.00,2.31,NavMesh
306,1.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.31,0.00,2.31,2.31,0.00,2.31,NavMesh
306,1.66,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.31,0.00,2.31,9.00,0.00,17.00,9.00,0.00,17.00,N/A
307,1.66,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.31,0.00,2.31,2.31,0.00,2.31,NavMesh
307,1.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.31,0.00,2.31,2.32,0.00,2.32,NavMesh
307,1.66,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.32,0.00,2.32,9.00,0.00,17.00,9.00,0.00,17.00,N/A
308,1.67,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.32,0.00,2.32,2.32,0.00,2.32,NavMesh
308,1.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.32,0.00,2.32,2.33,0.00,2.33,NavMesh
308,1.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.33,0.00,2.33,9.00,0.00,17.00,9.00,0.00,17.00,N/A
309,1.67,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.33,0.00,2.33,2.33,0.00,2.33,NavMesh
309,1.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.33,0.00,2.33,2.33,0.00,2.33,NavMesh
309,1.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.33,0.00,2.33,9.00,0.00,17.00,9.00,0.00,17.00,N/A
310,1.67,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.33,0.00,2.33,2.33,0.00,2.33,NavMesh
310,1.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.33,0.00,2.33,2.34,0.00,2.34,NavMesh
310,1.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.34,0.00,2.34,9.00,0.00,17.00,9.00,0.00,17.00,N/A
311,1.68,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.34,0.00,2.34,2.34,0.00,2.34,NavMesh
311,1.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.34,0.00,2.34,2.35,0.00,2.35,NavMesh
311,1.68,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.35,0.00,2.35,9.00,0.00,17.00,9.00,0.00,17.00,N/A
312,1.68,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.35,0.00,2.35,2.35,0.00,2.35,NavMesh
312,1.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.35,0.00,2.35,2.35,0.00,2.35,NavMesh
312,1.68,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.35,0.00,2.35,9.00,0.00,17.00,9.00,0.00,17.00,N/A
313,1.69,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.35,0.00,2.35,2.35,0.00,2.35,NavMesh
313,1.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.35,0.00,2.35,2.36,0.00,2.36,NavMesh
313,1.69,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.36,0.00,2.36,9.00,0.00,17.00,9.00,0.00,17.00,N/A
314,1.69,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.36,0.00,2.36,2.36,0.00,2.36,NavMesh
314,1.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.36,0.00,2.36,2.37,0.00,2.37,NavMesh
314,1.69,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.37,0.00,2.37,9.00,0.00,17.00,9.00,0.00,17.00,N/A
315,1.70,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.37,0.00,2.37,2.37,0.00,2.37,NavMesh
315,1.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.37,0.00,2.37,2.38,0.00,2.38,NavMesh
315,1.70,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.38,0.00,2.38,9.00,0.00,17.00,9.00,0.00,17.00,N/A
316,1.70,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.38,0.00,2.38,2.38,0.00,2.38,NavMesh
316,1.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.38,0.00,2.38,2.38,0.00,2.38,NavMesh
316,1.70,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.38,0.00,2.38,9.00,0.00,17.00,9.00,0.00,17.00,N/A
317,1.71,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.38,0.00,2.38,2.38,0.00,2.38,NavMesh
317,1.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.38,0.00,2.38,2.39,0.00,2.39,NavMesh
317,1.71,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.39,0.00,2.39,9.00,0.00,17.00,9.00,0.00,17.00,N/A
318,1.71,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.39,0.00,2.39,2.39,0.00,2.39,NavMesh
318,1.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.39,0.00,2.39,2.40,0.00,2.40,NavMesh
318,1.71,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.40,0.00,2.40,9.00,0.00,17.00,9.00,0.00,17.00,N/A
319,1.72,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.40,0.00,2.40,2.40,0.00,2.40,NavMesh
319,1.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.40,0.00,2.40,2.40,0.00,2.40,NavMesh
319,1.72,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.40,0.00,2.40,9.00,0.00,17.00,9.00,0.00,17.00,N/A
320,1.72,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.40,0.00,2.40,2.40,0.00,2.40,NavMesh
320,1.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.40,0.00,2.40,2.41,0.00,2.41,NavMesh
320,1.72,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.41,0.00,2.41,9.00,0.00,17.00,9.00,0.00,17.00,N/A
321,1.73,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.41,0.00,2.41,2.41,0.00,2.41,NavMesh
321,1.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.41,0.00,2.41,2.42,0.00,2.42,NavMesh
321,1.73,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.42,0.00,2.42,9.00,0.00,17.00,9.00,0.00,17.00,N/A
322,1.73,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.42,0.00,2.42,2.42,0.00,2.42,NavMesh
322,1.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.42,0.00,2.42,2.42,0.00,2.42,NavMesh
322,1.73,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.42,0.00,2.42,9.00,0.00,17.00,9.00,0.00,17.00,N/A
323,1.74,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.42,0.00,2.42,2.42,0.00,2.42,NavMesh
323,1.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.42,0.00,2.42,2.43,0.00,2.43,NavMesh
323,1.74,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.43,0.00,2.43,9.00,0.00,17.00,9.00,0.00,17.00,N/A
324,1.74,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.43,0.00,2.43,2.43,0.00,2.43,NavMesh
324,1.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.43,0.00,2.43,2.44,0.00,2.44,NavMesh
324,1.74,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.44,0.00,2.44,9.00,0.00,17.00,9.00,0.00,17.00,N/A
325,1.75,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.44,0.00,2.44,2.44,0.00,2.44,NavMesh
325,1.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.44,0.00,2.44,2.44,0.00,2.44,NavMesh
325,1.75,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.44,0.00,2.44,9.00,0.00,17.00,9.00,0.00,17.00,N/A
326,1.75,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.44,0.00,2.44,2.44,0.00,2.44,NavMesh
326,1.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.44,0.00,2.44,2.45,0.00,2.45,NavMesh
326,1.75,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.45,0.00,2.45,9.00,0.00,17.00,9.00,0.00,17.00,N/A
327,1.76,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.45,0.00,2.45,2.45,0.00,2.45,NavMesh
327,1.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.45,0.00,2.45,2.46,0.00,2.46,NavMesh
327,1.76,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.46,0.00,2.46,9.00,0.00,17.00,9.00,0.00,17.00,N/A
328,1.76,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.46,0.00,2.46,2.46,0.00,2.46,NavMesh
328,1.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.46,0.00,2.46,2.47,0.00,2.47,NavMesh
328,1.76,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.47,0.00,2.47,9.00,0.00,17.00,9.00,0.00,17.00,N/A
329,1.77,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.47,0.00,2.47,2.47,0.00,2.47,NavMesh
329,1.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.47,0.00,2.47,2.47,0.00,2.47,NavMesh
329,1.77,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.47,0.00,2.47,9.00,0.00,17.00,9.00,0.00,17.00,N/A
330,1.77,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.47,0.00,2.47,2.47,0.00,2.47,NavMesh
330,1.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.47,0.00,2.47,2.48,0.00,2.48,NavMesh
330,1.77,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.48,0.00,2.48,9.00,0.00,17.00,9.00,0.00,17.00,N/A
331,1.78,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.48,0.00,2.48,2.48,0.00,2.48,NavMesh
331,1.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.48,0.00,2.48,2.49,0.00,2.49,NavMesh
331,1.78,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.49,0.00,2.49,9.00,0.00,17.00,9.00,0.00,17.00,N/A
332,1.78,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.49,0.00,2.49,2.49,0.00,2.49,NavMesh
332,1.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.49,0.00,2.49,2.49,0.00,2.49,NavMesh
332,1.78,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.49,0.00,2.49,9.00,0.00,17.00,9.00,0.00,17.00,N/A
333,1.79,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.49,0.00,2.49,2.49,0.00,2.49,NavMesh
333,1.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.49,0.00,2.49,2.50,0.00,2.50,NavMesh
333,1.79,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.50,0.00,2.50,9.00,0.00,17.00,9.00,0.00,17.00,N/A
334,1.79,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.50,0.00,2.50,2.50,0.00,2.50,NavMesh
334,1.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.50,0.00,2.50,2.51,0.00,2.51,NavMesh
334,1.79,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.51,0.00,2.51,9.00,0.00,17.00,9.00,0.00,17.00,N/A
335,1.80,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.51,0.00,2.51,2.51,0.00,2.51,NavMesh
335,1.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.51,0.00,2.51,2.51,0.00,2.51,NavMesh
335,1.80,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.51,0.00,2.51,9.00,0.00,17.00,9.00,0.00,17.00,N/A
336,1.80,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.51,0.00,2.51,2.51,0.00,2.51,NavMesh
336,1.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.51,0.00,2.51,2.52,0.00,2.52,NavMesh
336,1.80,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.52,0.00,2.52,9.00,0.00,17.00,9.00,0.00,17.00,N/A
337,1.81,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.52,0.00,2.52,2.52,0.00,2.52,NavMesh
337,1.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.52,0.00,2.52,2.53,0.00,2.53,NavMesh
337,1.81,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.53,0.00,2.53,9.00,0.00,17.00,9.00,0.00,17.00,N/A
338,1.81,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.53,0.00,2.53,2.53,0.00,2.53,NavMesh
338,1.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.53,0.00,2.53,2.53,0.00,2.53,NavMesh
338,1.81,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.53,0.00,2.53,9.00,0.00,17.00,9.00,0.00,17.00,N/A
339,1.82,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.53,0.00,2.53,2.53,0.00,2.53,NavMesh
339,1.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.53,0.00,2.53,2.54,0.00,2.54,NavMesh
339,1.82,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.54,0.00,2.54,9.00,0.00,17.00,9.00,0.00,17.00,N/A
340,1.82,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.54,0.00,2.54,2.54,0.00,2.54,NavMesh
340,1.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.54,0.00,2.54,2.55,0.00,2.55,NavMesh
340,1.82,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.55,0.00,2.55,9.00,0.00,17.00,9.00,0.00,17.00,N/A
341,1.83,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.55,0.00,2.55,2.55,0.00,2.55,NavMesh
341,1.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.55,0.00,2.55,2.56,0.00,2.56,NavMesh
341,1.83,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.56,0.00,2.56,9.00,0.00,17.00,9.00,0.00,17.00,N/A
342,1.83,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.56,0.00,2.56,2.56,0.00,2.56,NavMesh
342,1.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.56,0.00,2.56,2.56,0.00,2.56,NavMesh
342,1.83,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.56,0.00,2.56,9.00,0.00,17.00,9.00,0.00,17.00,N/A
343,1.84,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.56,0.00,2.56,2.56,0.00,2.56,NavMesh
343,1.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.56,0.00,2.56,2.57,0.00,2.57,NavMesh
343,1.84,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.57,0.00,2.57,9.00,0.00,17.00,9.00,0.00,17.00,N/A
344,1.84,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.57,0.00,2.57,2.57,0.00,2.57,NavMesh
344,1.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.57,0.00,2.57,2.58,0.00,2.58,NavMesh
344,1.84,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.58,0.00,2.58,9.00,0.00,17.00,9.00,0.00,17.00,N/A
345,1.85,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.58,0.00,2.58,2.58,0.00,2.58,NavMesh
345,1.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.58,0.00,2.58,2.59,0.00,2.59,NavMesh
345,1.85,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.59,0.00,2.59,9.00,0.00,17.00,9.00,0.00,17.00,N/A
346,1.85,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.59,0.00,2.59,2.59,0.00,2.59,NavMesh
346,1.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.59,0.00,2.59,2.59,0.00,2.59,NavMesh
346,1.85,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.59,0.00,2.59,9.00,0.00,17.00,9.00,0.00,17.00,N/A
347,1.86,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.59,0.00,2.59,2.59,0.00,2.59,NavMesh
347,1.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.59,0.00,2.59,2.60,0.00,2.60,NavMesh
347,1.86,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.60,0.00,2.60,9.00,0.00,17.00,9.00,0.00,17.00,N/A
348,1.86,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.60,0.00,2.60,2.60,0.00,2.60,NavMesh
348,1.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.60,0.00,2.60,2.61,0.00,2.61,NavMesh
348,1.86,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.61,0.00,2.61,9.00,0.00,17.00,9.00,0.00,17.00,N/A
349,1.87,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.61,0.00,2.61,2.61,0.00,2.61,NavMesh
349,1.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.61,0.00,2.61,2.61,0.00,2.61,NavMesh
349,1.87,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.61,0.00,2.61,9.00,0.00,17.00,9.00,0.00,17.00,N/A
350,1.87,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.61,0.00,2.61,2.61,0.00,2.61,NavMesh
350,1.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.61,0.00,2.61,2.62,0.00,2.62,NavMesh
350,1.87,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.62,0.00,2.62,9.00,0.00,17.00,9.00,0.00,17.00,N/A
351,1.88,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.62,0.00,2.62,2.62,0.00,2.62,NavMesh
351,1.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.62,0.00,2.62,2.63,0.00,2.63,NavMesh
351,1.88,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.63,0.00,2.63,9.00,0.00,17.00,9.00,0.00,17.00,N/A
352,1.88,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.63,0.00,2.63,2.63,0.00,2.63,NavMesh
352,1.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.63,0.00,2.63,2.63,0.00,2.63,NavMesh
352,1.88,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.63,0.00,2.63,9.00,0.00,17.00,9.00,0.00,17.00,N/A
353,1.89,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.63,0.00,2.63,2.63,0.00,2.63,NavMesh
353,1.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.63,0.00,2.63,2.64,0.00,2.64,NavMesh
353,1.89,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.64,0.00,2.64,9.00,0.00,17.00,9.00,0.00,17.00,N/A
354,1.89,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.64,0.00,2.64,2.64,0.00,2.64,NavMesh
354,1.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.64,0.00,2.64,2.65,0.00,2.65,NavMesh
354,1.89,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.65,0.00,2.65,9.00,0.00,17.00,9.00,0.00,17.00,N/A
355,1.90,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.65,0.00,2.65,2.65,0.00,2.65,NavMesh
355,1.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.65,0.00,2.65,2.66,0.00,2.66,NavMesh
355,1.90,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.66,0.00,2.66,9.00,0.00,17.00,9.00,0.00,17.00,N/A
356,1.90,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.66,0.00,2.66,2.66,0.00,2.66,NavMesh
356,1.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.66,0.00,2.66,2.66,0.00,2.66,NavMesh
356,1.90,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.66,0.00,2.66,9.00,0.00,17.00,9.00,0.00,17.00,N/A
357,1.91,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.66,0.00,2.66,2.66,0.00,2.66,NavMesh
357,1.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.66,0.00,2.66,2.67,0.00,2.67,NavMesh
357,1.91,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.67,0.00,2.67,9.00,0.00,17.00,9.00,0.00,17.00,N/A
358,1.91,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.67,0.00,2.67,2.67,0.00,2.67,NavMesh
358,1.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.67,0.00,2.67,2.68,0.00,2.68,NavMesh
358,1.91,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.68,0.00,2.68,9.00,0.00,17.00,9.00,0.00,17.00,N/A
359,1.92,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.68,0.00,2.68,2.68,0.00,2.68,NavMesh
359,1.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.68,0.00,2.68,2.68,0.00,2.68,NavMesh
359,1.92,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.68,0.00,2.68,9.00,0.00,17.00,9.00,0.00,17.00,N/A
360,1.92,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.68,0.00,2.68,2.68,0.00,2.68,NavMesh
360,1.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.68,0.00,2.68,2.69,0.00,2.69,NavMesh
360,1.92,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.69,0.00,2.69,9.00,0.00,17.00,9.00,0.00,17.00,N/A
361,1.93,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.69,0.00,2.69,2.69,0.00,2.69,NavMesh
361,1.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.69,0.00,2.69,2.70,0.00,2.70,NavMesh
361,1.93,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.70,0.00,2.70,9.00,0.00,17.00,9.00,0.00,17.00,N/A
362,1.93,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.70,0.00,2.70,2.70,0.00,2.70,NavMesh
362,1.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.70,0.00,2.70,2.70,0.00,2.70,NavMesh
362,1.93,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.70,0.00,2.70,9.00,0.00,17.00,9.00,0.00,17.00,N/A
363,1.94,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.70,0.00,2.70,2.70,0.00,2.70,NavMesh
363,1.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.70,0.00,2.70,2.71,0.00,2.71,NavMesh
363,1.94,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.71,0.00,2.71,9.00,0.00,17.00,9.00,0.00,17.00,N/A
364,1.94,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.71,0.00,2.71,2.71,0.00,2.71,NavMesh
364,1.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.71,0.00,2.71,2.72,0.00,2.72,NavMesh
364,1.94,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.72,0.00,2.72,9.00,0.00,17.00,9.00,0.00,17.00,N/A
365,1.95,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.72,0.00,2.72,2.72,0.00,2.72,NavMesh
365,1.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.72,0.00,2.72,2.73,0.00,2.73,NavMesh
365,1.95,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.73,0.00,2.73,9.00,0.00,17.00,9.00,0.00,17.00,N/A
366,1.95,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.73,0.00,2.73,2.73,0.00,2.73,NavMesh
366,1.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.73,0.00,2.73,2.73,0.00,2.73,NavMesh
