Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType
62,0.27,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.38,0.00,0.32,9.00,0.00,17.00,9.00,0.00,17.00,N/A
63,0.27,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.38,0.00,0.32,0.38,0.00,0.32,DStar
63,0.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.38,0.00,0.32,0.38,0.00,0.32,DStar
63,0.27,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.38,0.00,0.32,9.00,0.00,17.00,9.00,0.00,17.00,N/A
64,0.27,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.38,0.00,0.32,0.38,0.00,0.32,DStar
64,0.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.38,0.00,0.32,0.38,0.00,0.32,DStar
64,0.27,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.38,0.00,0.32,9.00,0.00,17.00,9.00,0.00,17.00,N/A
65,0.27,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.38,0.00,0.32,0.38,0.00,0.32,DStar
65,0.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.38,0.00,0.32,0.39,0.00,0.33,DStar
65,0.27,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.39,0.00,0.33,9.00,0.00,17.00,9.00,0.00,17.00,N/A
66,0.28,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.39,0.00,0.33,0.39,0.00,0.33,DStar
66,0.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.39,0.00,0.33,0.39,0.00,0.33,DStar
66,0.28,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.39,0.00,0.33,9.00,0.00,17.00,9.00,0.00,17.00,N/A
67,0.28,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.39,0.00,0.33,0.39,0.00,0.33,DStar
67,0.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.39,0.00,0.33,0.40,0.00,0.33,DStar
67,0.28,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.40,0.00,0.33,9.00,0.00,17.00,9.00,0.00,17.00,N/A
68,0.28,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.40,0.00,0.33,0.40,0.00,0.33,DStar
68,0.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.40,0.00,0.33,0.40,0.00,0.34,DStar
68,0.28,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.40,0.00,0.34,9.00,0.00,17.00,9.00,0.00,17.00,N/A
69,0.29,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.40,0.00,0.34,0.40,0.00,0.34,DStar
69,0.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.40,0.00,0.34,0.41,0.00,0.34,DStar
69,0.29,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.41,0.00,0.34,9.00,0.00,17.00,9.00,0.00,17.00,N/A
70,0.29,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.41,0.00,0.34,0.41,0.00,0.34,DStar
70,0.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.41,0.00,0.34,0.41,0.00,0.35,DStar
70,0.29,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.41,0.00,0.35,9.00,0.00,17.00,9.00,0.00,17.00,N/A
71,0.29,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.41,0.00,0.35,0.41,0.00,0.35,DStar
71,0.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.41,0.00,0.35,0.42,0.00,0.35,DStar
71,0.29,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.42,0.00,0.35,9.00,0.00,17.00,9.00,0.00,17.00,N/A
72,0.29,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.42,0.00,0.35,0.42,0.00,0.35,DStar
72,0.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.42,0.00,0.35,0.42,0.00,0.35,DStar
72,0.29,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.42,0.00,0.35,9.00,0.00,17.00,9.00,0.00,17.00,N/A
73,0.30,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.42,0.00,0.35,0.42,0.00,0.35,DStar
73,0.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.42,0.00,0.35,0.43,0.00,0.36,DStar
73,0.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.43,0.00,0.36,9.00,0.00,17.00,9.00,0.00,17.00,N/A
74,0.30,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.43,0.00,0.36,0.43,0.00,0.36,DStar
74,0.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.43,0.00,0.36,0.43,0.00,0.36,DStar
74,0.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.43,0.00,0.36,9.00,0.00,17.00,9.00,0.00,17.00,N/A
75,0.30,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.43,0.00,0.36,0.43,0.00,0.36,DStar
75,0.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.43,0.00,0.36,0.43,0.00,0.36,DStar
75,0.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.43,0.00,0.36,9.00,0.00,17.00,9.00,0.00,17.00,N/A
76,0.31,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.43,0.00,0.36,0.43,0.00,0.36,DStar
76,0.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.43,0.00,0.36,0.44,0.00,0.37,DStar
76,0.31,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.44,0.00,0.37,9.00,0.00,17.00,9.00,0.00,17.00,N/A
77,0.31,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.44,0.00,0.37,0.44,0.00,0.37,DStar
77,0.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.44,0.00,0.37,0.44,0.00,0.37,DStar
77,0.31,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.44,0.00,0.37,9.00,0.00,17.00,9.00,0.00,17.00,N/A
78,0.31,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.44,0.00,0.37,0.44,0.00,0.37,DStar
78,0.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.44,0.00,0.37,0.45,0.00,0.38,DStar
78,0.31,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.45,0.00,0.38,9.00,0.00,17.00,9.00,0.00,17.00,N/A
79,0.32,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.45,0.00,0.38,0.45,0.00,0.38,DStar
79,0.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.45,0.00,0.38,0.45,0.00,0.38,DStar
79,0.32,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.45,0.00,0.38,9.00,0.00,17.00,9.00,0.00,17.00,N/A
80,0.32,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.45,0.00,0.38,0.45,0.00,0.38,DStar
80,0.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.45,0.00,0.38,0.46,0.00,0.38,DStar
80,0.32,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.46,0.00,0.38,9.00,0.00,17.00,9.00,0.00,17.00,N/A
81,0.32,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.46,0.00,0.38,0.46,0.00,0.38,DStar
81,0.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.46,0.00,0.38,0.46,0.00,0.39,DStar
81,0.32,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.46,0.00,0.39,9.00,0.00,17.00,9.00,0.00,17.00,N/A
82,0.32,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.46,0.00,0.39,0.46,0.00,0.39,DStar
82,0.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.46,0.00,0.39,0.47,0.00,0.39,DStar
82,0.32,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.47,0.00,0.39,9.00,0.00,17.00,9.00,0.00,17.00,N/A
83,0.33,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.47,0.00,0.39,0.47,0.00,0.39,DStar
83,0.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.47,0.00,0.39,0.47,0.00,0.40,DStar
83,0.33,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.47,0.00,0.40,9.00,0.00,17.00,9.00,0.00,17.00,N/A
84,0.33,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.47,0.00,0.40,0.47,0.00,0.40,DStar
84,0.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.47,0.00,0.40,0.48,0.00,0.40,DStar
84,0.33,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.48,0.00,0.40,9.00,0.00,17.00,9.00,0.00,17.00,N/A
85,0.33,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.48,0.00,0.40,0.48,0.00,0.40,DStar
85,0.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.48,0.00,0.40,0.48,0.00,0.40,DStar
85,0.33,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.48,0.00,0.40,9.00,0.00,17.00,9.00,0.00,17.00,N/A
86,0.34,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.48,0.00,0.40,0.48,0.00,0.40,DStar
86,0.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.48,0.00,0.40,0.49,0.00,0.41,DStar
86,0.34,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.49,0.00,0.41,9.00,0.00,17.00,9.00,0.00,17.00,N/A
87,0.34,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.49,0.00,0.41,0.49,0.00,0.41,DStar
87,0.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.49,0.00,0.41,0.49,0.00,0.41,DStar
87,0.34,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.49,0.00,0.41,9.00,0.00,17.00,9.00,0.00,17.00,N/A
88,0.34,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.49,0.00,0.41,0.49,0.00,0.41,DStar
88,0.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.49,0.00,0.41,0.49,0.00,0.41,DStar
88,0.34,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.49,0.00,0.41,9.00,0.00,17.00,9.00,0.00,17.00,N/A
89,0.35,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.49,0.00,0.41,0.49,0.00,0.41,DStar
89,0.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.49,0.00,0.41,0.50,0.00,0.42,DStar
89,0.35,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.50,0.00,0.42,9.00,0.00,17.00,9.00,0.00,17.00,N/A
90,0.35,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.50,0.00,0.42,0.50,0.00,0.42,DStar
90,0.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.50,0.00,0.42,0.50,0.00,0.42,DStar
90,0.35,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.50,0.00,0.42,9.00,0.00,17.00,9.00,0.00,17.00,N/A
91,0.35,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.50,0.00,0.42,0.50,0.00,0.42,DStar
91,0.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.50,0.00,0.42,0.51,0.00,0.43,DStar
91,0.35,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.51,0.00,0.43,9.00,0.00,17.00,9.00,0.00,17.00,N/A
92,0.35,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.51,0.00,0.43,0.51,0.00,0.43,DStar
92,0.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.51,0.00,0.43,0.51,0.00,0.43,DStar
92,0.35,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.51,0.00,0.43,9.00,0.00,17.00,9.00,0.00,17.00,N/A
93,0.36,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.51,0.00,0.43,0.51,0.00,0.43,DStar
93,0.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.51,0.00,0.43,0.52,0.00,0.43,DStar
93,0.36,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.52,0.00,0.43,9.00,0.00,17.00,9.00,0.00,17.00,N/A
94,0.36,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.52,0.00,0.43,0.52,0.00,0.43,DStar
94,0.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.52,0.00,0.43,0.52,0.00,0.44,DStar
94,0.36,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.52,0.00,0.44,9.00,0.00,17.00,9.00,0.00,17.00,N/A
95,0.36,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.52,0.00,0.44,0.52,0.00,0.44,DStar
95,0.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.52,0.00,0.44,0.53,0.00,0.44,DStar
95,0.36,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.53,0.00,0.44,9.00,0.00,17.00,9.00,0.00,17.00,N/A
96,0.37,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.53,0.00,0.44,0.53,0.00,0.44,DStar
96,0.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.53,0.00,0.44,0.53,0.00,0.45,DStar
96,0.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.53,0.00,0.45,9.00,0.00,17.00,9.00,0.00,17.00,N/A
97,0.37,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.53,0.00,0.45,0.53,0.00,0.45,DStar
97,0.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.53,0.00,0.45,0.53,0.00,0.45,DStar
97,0.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.53,0.00,0.45,9.00,0.00,17.00,9.00,0.00,17.00,N/A
98,0.37,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.53,0.00,0.45,0.53,0.00,0.45,DStar
98,0.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.53,0.00,0.45,0.54,0.00,0.45,DStar
98,0.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.54,0.00,0.45,9.00,0.00,17.00,9.00,0.00,17.00,N/A
99,0.37,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.54,0.00,0.45,0.54,0.00,0.45,DStar
99,0.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.54,0.00,0.45,0.54,0.00,0.46,DStar
99,0.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.54,0.00,0.46,9.00,0.00,17.00,9.00,0.00,17.00,N/A
100,0.38,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.54,0.00,0.46,0.54,0.00,0.46,DStar
100,0.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.54,0.00,0.46,0.55,0.00,0.46,DStar
100,0.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.55,0.00,0.46,9.00,0.00,17.00,9.00,0.00,17.00,N/A
101,0.38,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.55,0.00,0.46,0.55,0.00,0.46,DStar
101,0.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.55,0.00,0.46,0.55,0.00,0.46,DStar
101,0.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.55,0.00,0.46,9.00,0.00,17.00,9.00,0.00,17.00,N/A
102,0.38,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.55,0.00,0.46,0.55,0.00,0.46,DStar
102,0.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.55,0.00,0.46,0.56,0.00,0.47,DStar
102,0.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.56,0.00,0.47,9.00,0.00,17.00,9.00,0.00,17.00,N/A
103,0.39,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.56,0.00,0.47,0.56,0.00,0.47,DStar
103,0.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.56,0.00,0.47,0.56,0.00,0.47,DStar
103,0.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.56,0.00,0.47,9.00,0.00,17.00,9.00,0.00,17.00,N/A
104,0.39,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.56,0.00,0.47,0.56,0.00,0.47,DStar
104,0.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.56,0.00,0.47,0.57,0.00,0.48,DStar
104,0.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.57,0.00,0.48,9.00,0.00,17.00,9.00,0.00,17.00,N/A
105,0.39,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.57,0.00,0.48,0.57,0.00,0.48,DStar
105,0.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.57,0.00,0.48,0.57,0.00,0.48,DStar
105,0.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.57,0.00,0.48,9.00,0.00,17.00,9.00,0.00,17.00,N/A
106,0.40,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.57,0.00,0.48,0.57,0.00,0.48,DStar
106,0.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.57,0.00,0.48,0.57,0.00,0.48,DStar
106,0.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.57,0.00,0.48,9.00,0.00,17.00,9.00,0.00,17.00,N/A
107,0.40,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.57,0.00,0.48,0.57,0.00,0.48,DStar
107,0.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.57,0.00,0.48,0.58,0.00,0.49,DStar
107,0.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.58,0.00,0.49,9.00,0.00,17.00,9.00,0.00,17.00,N/A
108,0.40,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.58,0.00,0.49,0.58,0.00,0.49,DStar
108,0.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.58,0.00,0.49,0.58,0.00,0.49,DStar
108,0.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.58,0.00,0.49,9.00,0.00,17.00,9.00,0.00,17.00,N/A
109,0.40,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.58,0.00,0.49,0.58,0.00,0.49,DStar
109,0.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.58,0.00,0.49,0.59,0.00,0.49,DStar
109,0.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.59,0.00,0.49,9.00,0.00,17.00,9.00,0.00,17.00,N/A
110,0.41,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.59,0.00,0.49,0.59,0.00,0.49,DStar
110,0.41,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.59,0.00,0.49,0.59,0.00,0.50,DStar
110,0.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.59,0.00,0.50,9.00,0.00,17.00,9.00,0.00,17.00,N/A
111,0.41,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.59,0.00,0.50,0.59,0.00,0.50,DStar
111,0.41,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.59,0.00,0.50,0.60,0.00,0.50,DStar
111,0.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.60,0.00,0.50,9.00,0.00,17.00,9.00,0.00,17.00,N/A
112,0.41,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.60,0.00,0.50,0.60,0.00,0.50,DStar
112,0.41,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.60,0.00,0.50,0.60,0.00,0.51,DStar
112,0.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.60,0.00,0.51,9.00,0.00,17.00,9.00,0.00,17.00,N/A
113,0.42,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.60,0.00,0.51,0.60,0.00,0.51,DStar
113,0.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.60,0.00,0.51,0.61,0.00,0.51,DStar
113,0.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.61,0.00,0.51,9.00,0.00,17.00,9.00,0.00,17.00,N/A
114,0.42,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.61,0.00,0.51,0.61,0.00,0.51,DStar
114,0.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.61,0.00,0.51,0.61,0.00,0.51,DStar
114,0.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.61,0.00,0.51,9.00,0.00,17.00,9.00,0.00,17.00,N/A
115,0.42,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.61,0.00,0.51,0.61,0.00,0.51,DStar
115,0.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.61,0.00,0.51,0.62,0.00,0.52,DStar
115,0.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.62,0.00,0.52,9.00,0.00,17.00,9.00,0.00,17.00,N/A
116,0.43,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.62,0.00,0.52,0.62,0.00,0.52,DStar
116,0.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.62,0.00,0.52,0.62,0.00,0.52,DStar
116,0.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.62,0.00,0.52,9.00,0.00,17.00,9.00,0.00,17.00,N/A
117,0.43,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.62,0.00,0.52,0.62,0.00,0.52,DStar
117,0.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.62,0.00,0.52,0.63,0.00,0.53,DStar
117,0.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.63,0.00,0.53,9.00,0.00,17.00,9.00,0.00,17.00,N/A
118,0.43,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.63,0.00,0.53,0.63,0.00,0.53,DStar
118,0.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.63,0.00,0.53,0.63,0.00,0.53,DStar
118,0.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.63,0.00,0.53,9.00,0.00,17.00,9.00,0.00,17.00,N/A
119,0.44,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.63,0.00,0.53,0.63,0.00,0.53,DStar
119,0.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.63,0.00,0.53,0.64,0.00,0.53,DStar
119,0.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.64,0.00,0.53,9.00,0.00,17.00,9.00,0.00,17.00,N/A
120,0.44,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.64,0.00,0.53,0.64,0.00,0.53,DStar
120,0.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.64,0.00,0.53,0.64,0.00,0.54,DStar
120,0.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.64,0.00,0.54,9.00,0.00,17.00,9.00,0.00,17.00,N/A
121,0.44,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.64,0.00,0.54,0.64,0.00,0.54,DStar
121,0.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.64,0.00,0.54,0.64,0.00,0.54,DStar
121,0.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.64,0.00,0.54,9.00,0.00,17.00,9.00,0.00,17.00,N/A
122,0.44,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.64,0.00,0.54,0.64,0.00,0.54,DStar
122,0.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.64,0.00,0.54,0.65,0.00,0.54,DStar
122,0.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.65,0.00,0.54,9.00,0.00,17.00,9.00,0.00,17.00,N/A
123,0.45,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.65,0.00,0.54,0.65,0.00,0.54,DStar
123,0.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.65,0.00,0.54,0.65,0.00,0.55,DStar
123,0.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,0.65,0.00,0.55,9.00,0.00,17.00,9.00,0.00,17.00,N/A
124,0.45,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,0.65,0.00,0.55,0.65,0.00,0.55,DStar
124,0.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.65,0.00,0.55,0.66,0.00,0.55,DStar
